Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
1,.00036400821,.0011234974,.0034178759,.010789125,.0020042006,.010907554,.033066887,.21130374
0,.012000703,.0053970534,.12229806,.052078739,.099343933,.054674182,1.9214759,1.1825831
0,.001544452,.00081780477,.021023132,.007825125,.0040228995,.008175116,.021749722,.10089672
1,.0037631576,.0019519578,.026067406,.018568441,.044350561,.01918816,.93661034,.40496773
1,.014681321,.0041807699,.14690427,.041690059,.15777898,.043674506,1.2768034,.8268671
0,.0097341975,.0024264364,.097929671,.025211439,.070467949,.026384741,1.2144408,.52925164
1,.014319418,.0049464582,.13133334,.048050724,.14487974,.050344851,2.0027876,1.0734206
0,9.0312739e-07,4.5764741e-06,1.7273773e-06,.000040936495,1.2745580e-06,.000043156393,.000030749787,.0010532279
1,.012662374,.0056656566,.083933167,.054210488,.10437061,.056716003,1.7491968,1.1721315
1,2.5483550e-06,.000030645562,.000021438516,.00029417838,.000041374726,.00030272387,.00019149797,.0060634362
0,.00048756777,.00032008142,.0013436659,.0030926163,.0030933518,.0035941275,.15589847,.082421288
0,.014953043,.0059387921,.13519123,.057504039,.087107114,.06028194,1.6046149,1.2853234
0,.00030886816,.00056835043,.00059913169,.0054828385,.00043894307,.0056709768,.0016796067,.13750891
0,.00072100613,.00028288682,.03067776,.0027134873,.066924058,.0028193318,.52551579,.05690451
1,.014078399,.0060256827,.14797394,.058334235,.13567227,.061143525,1.6724854,1.3226734
1,.0021553638,.0030467364,.0090138223,.02974207,.0089591406,.031395525,.58186358,.67850626
0,3.1955469e-06,.000099169833,.000016564061,.00094394782,7.6493970e-06,.00072431663,.000027724267,.0167404
0,.0014856711,.00088811119,.022146109,.0085261436,.014273015,.0089061595,.042222716,.18606509
1,.000010710741,4.5741276e-06,8.8492734e-06,.000044547924,.000015008598,.000047528141,.00016755018,.00071543024
1,.014671182,.0059296968,.13078697,.057559948,.12673549,.060592126,1.8976425,1.286774
0,.0032450666,.0019845853,.027811639,.019416565,.015369642,.020056779,.018893601,.44239441
0,.0083324593,.0019627381,.050317857,.020140732,.019383844,.021441562,.41805395,.4957529
0,.0034296757,.0017307774,.030028271,.016696507,.012616189,.017689433,.36772922,.37763765
1,.0010066786,.0020884883,.066893153,.021533409,.077001885,.022871016,.16659373,.38675967
0,.015028235,.0013283263,.14790563,.013082677,.13087095,.013442647,1.7469115,.27468222
1,.010148815,.0052640322,.074148573,.051063485,.074319765,.053298593,.68254942,1.1269659
0,.0049749203,.0034811734,.06666553,.033341642,.078675419,.035049878,1.0940951,.74835789
1,.0010423845,.00089305203,.012963851,.0088188658,.01721417,.0090905894,.055913717,.20507851
0,.0015932177,.0014017303,.046506427,.01335967,.027683871,.013907548,.090562001,.28487644
0,.0069913119,.0048920275,.067144386,.047665771,.097263776,.05039138,.97397727,1.08462
1,.000071050032,.00010549164,.00037277985,.0010152945,.00032345689,.001065115,.015800988,.022342546
1,.00082620094,.00031824966,.010997492,.003145216,.01315682,.0033058447,.16811237,.071520761
0,.007675278,.0017697858,.073491663,.015139959,.026884804,.017830661,.10441909,.40663171
0,.0022540307,.00081695232,.0065843295,.0074568982,.00071200781,.0079511758,.12222731,.16813323
1,.0020678237,.0042773895,.01789741,.041777954,.058119539,.044581898,.82614917,.92475587
1,.0048841536,.0049934722,.079152949,.04908045,.11928139,.051376838,1.5425272,1.0756384
0,.013880956,.0050580692,.14616044,.048890136,.14015171,.051562697,1.9756097,1.110804
1,.010702869,.0010702086,.14759332,.01069543,.072043926,.011042304,.58673459,.24508782
0,.00096390414,.0039839963,.018583843,.038130533,.028917629,.040378876,.24717578,.911524
1,.00058270845,.00044129291,.0049270573,.0041583194,.0065421928,.0041657444,.045731373,.081503056
0,.00096946018,.00043859991,.0083210217,.0042635589,.0061735306,.0043697651,.079817645,.083658643
1,.008662519,.0060254866,.12955914,.058474101,.14107601,.061839554,.9949345,1.3424606
0,.0014241505,.0057695671,.0019540738,.055480078,.0016671038,.058241684,.15965323,1.2635515
1,.0015337191,.00072871201,.0087698679,.0070553669,.0043117497,.0073250202,.093918964,.14514598
0,.014784785,.0036161372,.12082774,.034817357,.10475907,.036823839,1.4649479,.80507654
1,.000013302398,7.9498259e-06,.00011227794,.000077368721,.000084658226,.000081564096,.00022878085,.0016038253
1,.0086858291,.00099117996,.13671356,.009512987,.11585263,.0097724255,.87013096,.1941539
0,.012639359,.005856026,.11811522,.056899264,.13395171,.059855942,1.2399033,1.2759511
1,.014700748,.0061323973,.14704919,.059461817,.15132023,.062564179,1.252561,1.3471227
0,4.0436489e-06,.000015280109,.000036825553,.00014874096,.000037731701,.00016418681,.00010020552,.0034945162
1,.00062389666,.00026843997,.016103417,.0031288734,.065873995,.003357983,.12041126,.076451428
0,.013820555,.0045758937,.15007009,.044585116,.15771674,.04544612,1.7448385,.84423506
1,.014164193,.0051474152,.14728028,.049818188,.14067948,.053329445,1.9911628,1.2408843
0,.00010006871,.0011434831,.00092857901,.011183077,.0020593642,.011952016,.064260311,.27029166
1,.014966814,.0038272284,.15101939,.037341915,.15285429,.038948547,1.7959276,.83453155
0,.0078459978,.004698846,.040158808,.045780897,.057788953,.047667395,.81736416,.99520504
1,.013585854,.00072547508,.099139616,.006967864,.11425915,.007233629,2.0184283,.15255624
0,.0015942027,.0011092132,.054942563,.010735408,.074915878,.011372431,.43033451,.2428399
1,.0047452478,.0056563835,.055539686,.054325707,.085361697,.057142138,1.3065746,1.2393914
0,.00003755643,.00013621956,.00037048032,.0013223455,.00021554578,.0013649571,.002455218,.032360252
0,.0029441302,.0016159577,.029695831,.016106779,.055993535,.016663218,1.2933353,.3225255
1,.01358356,.0060015535,.11113148,.057949424,.082326442,.061230201,.84185922,1.3144045
0,.0043245442,.0028461176,.012434301,.027382523,.010579293,.028522056,.035527863,.60670888
0,.0086940695,.0029361139,.10325683,.028537672,.054080874,.029336218,.16837838,.6300686
1,.014376527,.006000198,.12475058,.058215342,.10349572,.061020724,1.0878739,1.2986647
0,.0013168755,.0042730034,.046035722,.040185906,.037517834,.042435434,.50366616,.95774043
1,.0032640574,.0038087997,.095431231,.036712863,.11969499,.04035382,.28672764,.88382697
0,.000024999455,.00010823179,.00018708654,.0010762868,.00027100125,.0011290263,.017744813,.025189374
0,.015029402,.0040986319,.11873931,.039461788,.13817421,.041917965,1.8520771,.90429789
0,1.4228607e-06,3.2271464e-06,.00011702944,.000029805098,.00027526738,.000034442062,.00058665569,.00083149323
1,.0065093688,.0055642249,.033466682,.053088903,.048310801,.05646516,1.2073097,1.2875785
0,.015020568,.0060505858,.13997111,.058556944,.11758318,.061784565,.86381882,1.3265958
1,.000119904,.001486404,.0033239808,.014534439,.0041397437,.014652637,.021272724,.29183832
1,.002088306,.0036324069,.0038339144,.032731943,.0036090917,.033416331,.045057908,.80509448
0,.000084271946,.00013927615,.00069013872,.0012904354,.00085086911,.0013262668,.026043987,.029464709
1,.00016035612,.00051191438,.00018280896,.0042678867,.00011655492,.0044755396,.011982649,.10327592
1,.012726078,.0060591321,.14803429,.058582161,.14521404,.06162772,1.9853776,1.313343
0,.00052814232,.0022099155,.0096304892,.02093087,.041017681,.022503531,.24910116,.49435434
1,.010291726,.0048020934,.12552419,.046402711,.15553828,.048646133,1.6433154,1.0319539
1,.012881284,.0058030752,.12034523,.056132738,.12777036,.060172617,1.531086,1.3222206
1,.000041208816,5.4373759e-06,.00021130321,.000053187097,.000018131086,.000048062058,.000091236798,.0007493234
0,.010112796,.0055626086,.13130678,.053866748,.12533915,.056604158,1.3187237,1.2080666
0,.0051455293,.0058120033,.04171513,.056271546,.077275537,.059337169,1.3924965,1.2895457
0,.0075809606,.0012210226,.063234128,.0108736,.049507283,.011519668,.71999604,.24909042
0,.013315705,.0050286748,.15043603,.046639681,.15496203,.049420375,1.8766786,1.0773454
1,.00064350292,.00052400486,.0054762065,.0050390358,.0090182228,.0054879775,.097825482,.16502532
1,.015036463,.005832592,.13484105,.054850414,.12711772,.057103284,1.8533821,1.2121232
0,.00015546098,.0023291958,.0054042675,.022415418,.017985107,.023406629,.076058716,.49532884
1,.015017122,.0050536161,.15105835,.051284112,.14593053,.053296044,.68574739,1.0774634
0,.0027497904,.0048885928,.053047389,.046358999,.075438216,.048169296,.9234612,1.0139787
1,.00042201063,.000062901869,.0013319778,.00056043873,.0017321531,.00058760657,.047330756,.012290881
0,.00098347291,.00042478641,.0094206072,.0036095043,.0055410052,.0038632757,.025102586,.099140704
0,.0012378354,.0022401074,.012608457,.020490587,.017501459,.021283841,.17763519,.46711627
1,.0043065087,.0042728051,.042824291,.038892135,.041899271,.040327255,.77385712,.85665262
0,.0057726447,.0010346059,.065998174,.010755621,.08408197,.011459336,1.701921,.25136715
0,.000072404255,.00043243726,.00046691281,.0040378924,.0009916483,.0042610844,.0050636418,.092607222
1,.006933026,.00097700767,.049865484,.00781191,.033910435,.0076227654,.49538612,.137922
0,.000045852099,.00012618066,.00032748579,.001096194,.00051670324,.0010845301,.0029692089,.016600518
1,.000097899516,.000076048753,.00088044896,.00077956606,.0007788557,.00084095506,.0061945086,.018828999
1,.000041599065,.000060034898,.00019001382,.00055691047,.00017295519,.00057226024,.0072755828,.010273729
0,.00042194338,.00057833217,.0044198069,.0056686006,.0037483531,.0059845378,.049160033,.12541103
1,.014572162,.0025662179,.15093529,.024833696,.15772177,.026446134,1.9511904,.61789614
1,.000034659741,.00068386662,.00017419891,.0070116851,.00029102465,.0074914806,.0031332166,.1567208
0,.0055302894,.0058102598,.095124446,.055896774,.13862844,.058257222,.98050541,1.1787112
0,.0073198322,.0058176136,.10950135,.05642014,.10291196,.059370566,.80691504,1.2649492
0,.014334398,.0060895965,.1449292,.058951639,.14590541,.062024545,1.9833968,1.3405719
1,,,,,,,,
1,.00029601459,.001036118,.00024750896,.0098299887,.0014046265,.010113035,.016995534,.225402
0,.0017069639,.00050975336,.0074144346,.004733522,.015631445,.0053680362,.072901212,.13088971
1,.0047857775,.0041179368,.022208987,.039364461,.11149935,.041014165,1.6510676,.80513048
0,3.5097160e-06,.000056730227,.00001787857,.00049741258,.000018996236,.00059281365,.00018536786,.012376861
1,2.6171921e-07,.000017551154,.000036368801,.00016788562,.000089855268,.00018768468,.00014288847,.0037804763
1,.000062260711,.00065420766,.000086355249,.0059594582,.000053186577,.006117905,.0064621014,.11780356
0,2.5121967e-06,.000035507928,.000088342458,.00034283556,.00017156663,.0003707383,.00043587241,.0086652208
0,.0090920394,.0053268964,.10441377,.051197555,.12944981,.053593691,1.5099334,1.1780392
0,.014788983,.0061317291,.13374151,.059410296,.147172,.062369063,1.9464655,1.3348348
1,.00027493271,.00039244103,.0071307966,.0041299588,.0070537603,.0043904292,.029572004,.10610857
1,1.1757705e-06,4.1089720e-06,.000040500745,.000039913066,.000025614911,.000040341874,.000034660236,.00085274695
0,.0011383273,.0027975508,.019338116,.0281293,.031685974,.028923154,.33510265,.61813641
0,.0033059984,.0018188398,.029563867,.017590974,.027903799,.018428208,.3694351,.40817955
1,8.8584102e-06,.000096969168,.000035896417,.00093539659,.000012852555,.00094198989,.00030777243,.019366654
0,.011031055,.0032165616,.10988154,.031406496,.13019665,.032770976,1.1933417,.68874395
1,.000073249634,.00017634679,.00066774472,.0018111182,.00067965314,.00184297,.0047088,.039473277
0,.0089729009,.0049062958,.068895802,.047402114,.077971399,.050169908,1.934572,1.0524843
0,.00057845138,.00028240468,.0055697844,.0027379044,.0026449133,.0027805332,.021897083,.058538854
1,.00059208472,.000085860571,.0035208487,.00082869513,.0032882765,.00085954391,.024686618,.017791538
1,.012122412,.0042185797,.13252831,.041183177,.10522552,.043061487,.83421832,.91899556
0,.013151625,.006186795,.14328891,.059958179,.12353302,.06296064,1.6855763,1.3477585
1,.00008019503,.000014201059,.00062347023,.00013877355,.0001086187,.00013799938,.0010874062,.0029654538
1,.0082504284,.0049527977,.14457758,.048545498,.15460409,.051516276,1.9351393,1.1225549
0,.014561529,.0058785584,.14061721,.058424763,.14190081,.06202586,1.7480259,1.3056234
0,.010816695,.0022121037,.062893391,.022465555,.045921832,.023910204,.25962165,.47154024
1,.00076550053,.0001721443,.0035068346,.0016347531,.0032391052,.0016029174,.070428252,.03210517
0,.00043154936,.0060086115,.036426917,.059161764,.10905274,.061750159,.77200097,1.2794513
1,.006329671,.0041812039,.091476239,.04010547,.079246305,.041218515,.67760003,.87963605
0,.0018045991,.00222739,.0072388686,.021417802,.0078441668,.025238357,.28759521,.57945567
0,.012039902,.0048849867,.11366382,.047322094,.13613437,.049721915,1.9125295,1.0465288
1,.00047722444,.0020781984,.0059007425,.020170905,.0079744812,.021362223,.0099853566,.45541224
0,.014657915,.0047153588,.14816272,.046014428,.14749558,.049231745,1.7747853,1.0557963
0,.014667761,.0059859995,.11326026,.058012318,.083172001,.060775477,1.792923,1.2942826
1,.013062972,.0050724009,.10590933,.049068447,.096631788,.051933553,1.0146646,1.1126486
1,.000022460119,.00025070587,.00029043178,.0023452265,.0010816725,.0028559365,.0044677034,.067796327
0,.012528538,.0061763534,.12552622,.059842214,.15253092,.062807009,1.9043775,1.3439772
1,.0071728341,.0019850314,.061124813,.02202021,.11129119,.02045322,.51077783,.32100266
0,.00027718284,.00031989778,.013645561,.0035787241,.017182292,.0036717043,.043018203,.063112944
1,.00071967719,.00047628768,.0054692533,.0046470924,.010352588,.0048233429,.044270221,.097621068
0,.00021117512,.0020344944,.0010284919,.021125706,.0010163987,.02300724,.013249255,.51991266
1,7.6140223e-06,.00004308077,.000021446947,.00040920693,.000010382243,.00043010223,.00010040864,.0090524377
1,7.1704194e-09,6.3131245e-07,1.0813969e-07,5.4613051e-06,1.5046973e-07,5.7215630e-06,0,.00012147394
0,.0043191663,.0032929305,.0362592,.031533618,.053100575,.033109251,.94750154,.69732225
1,.008242216,.0045149438,.10925933,.043972302,.11982702,.045979995,1.8266393,.98768598
0,.00056784268,.00052321103,.00581676,.0051394808,.0050896336,.0052524926,.067595914,.11035667
0,4.8959583e-07,6.4887126e-06,5.5126397e-06,.000056867852,1.7972731e-06,.000060682461,.000013241807,.0013242735
1,.00038022938,.0005663216,.00910623,.0053415811,.0044397176,.0055645737,.024659084,.117915
1,.00024936296,.001824816,.0041705845,.018389503,.0036607741,.019990584,.10195003,.41417089
0,.0070417561,.0025264306,.10427894,.023898957,.10344434,.025015742,1.3136283,.52972496
1,.0024826936,.00070998486,.014516005,.0069578742,.011612722,.0072391345,.1995161,.1506442
1,.001425975,.0039375047,.015584804,.038144708,.023767347,.041393474,.35478461,.88721418
0,.00035445334,.00034897614,.001168131,.0032792932,.011346581,.0033683423,.50357437,.071319684
1,.0073428806,.0049084928,.093300022,.047695249,.11617558,.05025227,1.626789,1.0696275
0,.00020922668,.00014745885,.00052214641,.0013247352,.00036980014,.0013603297,.0088642268,.026094723
0,.0026741782,.00021919183,.011879516,.0021602269,.0070710275,.0020512519,.31370193,.053140104
1,.01503719,.0061502145,.10108147,.059493735,.09895052,.062267225,1.4422989,1.3396463
0,.010003282,.006080708,.08269719,.058841482,.084114663,.061571267,1.0524601,1.3193337
1,.00007836851,.0015795202,.00069828995,.015097144,.00082133926,.015663037,.013724447,.33950597
0,.013563101,.0060040229,.14916034,.058145095,.13586955,.060829245,1.8974456,1.3029886
1,.00043287812,.00034807721,.0028130938,.0033486655,.0045372797,.0033916037,.018718913,.069764748
1,2.8303978e-06,3.1454288e-06,.000015641659,.00003000769,.000017352895,.000030038769,.0001752331,.00059929711
0,.014963252,.0057921298,.14875321,.056162592,.14989002,.058888178,1.9913689,1.2703979
1,.000014922614,.000037802201,.00041668423,.0004011495,.00048261555,.00040705051,.0016037266,.0062333378
0,.00024144151,.00020041535,.0021730151,.0019036636,.00203189,.0019303052,.012772038,.040308487
1,.00097474083,.00043753389,.026741071,.0041814465,.030853946,.0042261733,.077099793,.077523336
0,.0094191935,.0046192193,.11623611,.044491954,.11191058,.046355493,.90026045,.99318564
0,.000070089525,.000054657477,.00033738776,.00056439126,.0010812497,.00058260799,.016272072,.01032261
0,.0001130669,.00011695219,.0011285313,.0011250312,.001618978,.0011983898,.0029742739,.025529025
1,.0014025933,.0026590703,.014980642,.025982482,.040457547,.028674144,.096708708,.63726372
0,.00029600103,.00035430153,.0046914686,.00342402,.0039722491,.0036043548,.014019227,.07743343
1,.0064925901,.0056021442,.059066325,.054404486,.051527396,.056852337,1.0793461,1.2127196
0,.0031056812,.00036540176,.036885463,.003522445,.045194481,.0037515338,.76401228,.080192998
1,.015030402,.0058029434,.15093222,.056203969,.15656926,.059278678,1.9674203,1.2760783
0,.015021794,.0059677954,.14861196,.057825461,.1576691,.060516246,1.9917229,1.2892838
0,.0079517262,.0060472027,.042265169,.058515597,.093437538,.061603464,1.9768653,1.318226
1,.015014795,.0061868085,.1487342,.059963364,.15489072,.062988035,.9976027,1.3472967
1,.00006318371,.0015074618,.00039727046,.014803858,.00076350954,.015928846,.031315416,.34068486
0,.0087313205,.006095191,.14889838,.059082292,.15635148,.062191963,1.8819983,1.3324262
1,.0013523981,.00150023,.0092416033,.014398567,.013669953,.015442602,.65491903,.3351599
