Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
0,.0010794664,.0015120519,.023514705,.016843684,.04524783,.022735905,1.2822344,.35778242
0,.0020830969,.00088458287,.012674538,.0061654109,.017000586,.0062506343,.21742508,.099550158
1,.013554242,.0077828621,.14285871,.069159113,.099019065,.070411354,1.7475523,.8722198
0,.00382893,.0013512139,.016343508,.013415501,.0062112962,.012633686,.40598962,.14381628
1,.0040790951,.0024045135,.037285574,.022556502,.016588867,.023290457,.25874203,.26969653
1,.000043898977,.000038492723,.00015851845,.00029285529,.00021832653,.0003035843,.0036152038,.004120999
0,.013314512,.0088358074,.10008244,.074866615,.16408879,.074702792,1.2293187,.84594786
0,.000010501829,.00047642842,.000051609262,.0038981915,.000045710527,.0037412439,.000080318197,.045603205
1,.00062374072,.00093830685,.0042504151,.0084266858,.0066649709,.0081543811,.098081812,.11574639
1,.00055275828,.00040157291,.0015710985,.0034911376,.001214134,.0035270436,.04072655,.045714829
0,.013096943,.0081803957,.15178753,.071876206,.11986394,.07092467,1.8828069,.88220519
0,.014608067,.0087175686,.15272902,.075017408,.16408926,.073979527,1.9035829,.95200515
1,.0088126408,.0088180602,.11859905,.075988881,.15239578,.074928924,1.8195832,.96159714
0,.013748253,.0073144301,.090551764,.062903956,.11731727,.061783697,1.7888941,.80538028
0,.0062474874,.0071421182,.088748857,.060260732,.086742401,.058648251,.69946426,.75713158
1,.01413181,.0052080797,.10240596,.044414438,.061112776,.043418579,1.1824474,.55319411
0,.0092971995,.0088390922,.087931722,.07610964,.11956494,.075167358,1.9095793,.96001107
1,.001154436,.0042285016,.0076933187,.038258847,.0092470925,.037152566,.092444785,.43823972
1,.0068828207,.0064104022,.067231804,.055491742,.11485379,.054536719,1.4813693,.71368212
1,.01362984,.0087716654,.083073139,.075486183,.096348085,.074515641,1.914543,.94820917
0,.0061151297,.0073369402,.040901337,.063080713,.04057141,.061875224,1.390293,.81262058
1,.000033300003,.00022255984,.00077307853,.0017374286,.00074806571,.0021637948,.0097263083,.029859209
0,.0039147851,.0026692946,.02650458,.02285398,.013732092,.022604991,.056575309,.28013399
1,.012473715,.0080447979,.059034429,.069271959,.082614005,.068230741,1.5491225,.87308562
1,.000029908488,.00029336632,.00068353879,.0025090536,.0014862373,.002411193,.01110309,.030295039
0,.013015579,.0077566402,.12794848,.066490583,.1489622,.06524843,1.9147325,.82246077
1,9.2876314e-07,8.7332210e-06,4.7380090e-06,.000073661264,5.1093880e-06,.000069021051,.000037899528,.00081229309
0,.0056210957,.0021579876,.053480536,.018103953,.0531771,.018469226,.27911112,.23451911
0,4.6257821e-07,.000033659697,1.0651402e-06,.00028115409,2.1784308e-06,.00036897956,.000010502316,.0036969308
1,.000086541535,.00019737378,.00018432458,.0017165705,.00014089525,.0016541011,.002281066,.021521397
0,.0025390044,.0041157091,.028624015,.035345171,.040541735,.034548298,.074509062,.43951559
0,.001985241,.003597188,.015123135,.031666029,.017339,.030988026,.014389699,.38843843
1,6.3489920e-06,.000027379827,8.0435539e-06,.00023702194,9.2285272e-06,.00020385382,.0009733967,.0026711775
0,.0055207503,.0087778876,.024790665,.075740211,.043115251,.07477694,1.3548566,.95354575
1,.010440456,.0060203033,.13842003,.049865462,.14115587,.048593089,1.6026124,.62452823
0,.0006939607,.00041845051,.0039687543,.0038436435,.0018881029,.0036688554,.0065679052,.044810832
1,.00034434377,.0027915407,.00089418929,.024061464,.00046174522,.023567367,.033331029,.29090288
0,.0062639005,.0031992481,.073822126,.02802098,.06248638,.02803806,.78390378,.36622807
1,6.8692830e-06,.000072097864,.000028390237,.00057048444,.000011327685,.00038455075,.00061730464,.0064224266
0,.0001238791,.00048059074,.0025310309,.0035463483,.0027682991,.003301569,.035108138,.046651911
0,.010340589,.0051041185,.11303896,.042385601,.094003923,.040870555,.74708539,.54019582
1,.0023675293,.00261049,.010402747,.019190695,.022487981,.018788613,.070064858,.27046126
0,.005551972,.0087584499,.1025281,.076090924,.064369403,.07503996,.92965174,.93591028
1,.0028333419,.0016831118,.038440026,.014921881,.040632993,.015098331,.65511012,.19918279
0,.00044331636,.0040309611,.0011614363,.032606911,.0015529769,.031166548,.060006488,.41235074
0,.00001287904,.000077099445,.000086579559,.00059379189,.000091673668,.0005487717,.00082858896,.0075664558
1,.014374192,.0076546725,.13684428,.066262908,.15596385,.066057697,1.7577698,.84297532
1,.0012918039,.0027308655,.022510521,.024888074,.038294878,.024294283,.29443777,.29149401
1,.012274075,.0081963446,.13930573,.071012959,.048009232,.068149708,1.0345838,.84174132
0,.012322067,.0073838942,.091743499,.063126914,.11796624,.061148476,1.2714509,.774248
0,.012715633,.0069976137,.15386857,.062239207,.16460986,.061036605,1.8888226,.75861472
1,9.1564571e-06,.000016638707,.00011810027,.0001761895,.000054220258,.00020212568,.000099518998,.0023480931
1,.00069105002,.00034440422,.014432293,.0036474774,.023319928,.0039590071,.26211146,.044970829
1,.0082882596,.0084068123,.084722094,.071648702,.079925328,.071242347,1.2297529,.90766692
0,.00031253902,.001058435,.0077965967,.011000045,.0076394551,.010875677,.055779375,.11955962
1,.00041036023,.0017754779,.0060983952,.015850082,.010166265,.015712775,.027189691,.19475071
0,.011390944,.0070034117,.14078383,.063730948,.14615925,.059149995,1.6211439,.74892914
0,.0078442981,.0063930219,.049842082,.053726654,.057194959,.053750265,.86094564,.68111795
1,.0095493114,.0087637492,.11244674,.07542377,.11392782,.074251294,1.2665932,.95212734
1,.015074729,.0079395985,.15268996,.069299661,.1584665,.067791589,1.9083053,.85700464
0,.0014321373,.0011968135,.024783382,.010804655,.016852111,.010232789,.096848346,.12537709
0,.00065042888,.00489257,.013526705,.044495318,.012881287,.043851476,.060124457,.48662499
1,.014559244,.0084774112,.1463355,.072992198,.15025078,.07171654,1.8794414,.92250812
1,1.5322632e-06,.000014714408,.0000585038,.0001206153,.000023565903,.00012239565,.000096346259,.0012989081
0,.000035764569,.000078244724,.0014163603,.00070589606,.0012805134,.0006710412,.0041224053,.0084123407
1,.0016062083,.0037221501,.023925306,.032453105,.0070877071,.031504586,.072125986,.38268057
1,.000045804303,.0002750135,.00033933614,.0022779279,.0001984954,.0023023416,.00086383341,.028346907
0,.00098896655,.00044712279,.0027180512,.0040204851,.0017180474,.0035450144,.028753852,.0501021
1,.0035958271,.0043338086,.023012619,.036493048,.048076756,.036293373,.60792816,.47451836
0,.0028396957,.0052945367,.028435027,.045526862,.042112183,.043810438,.37387219,.56695402
0,.0073827314,.006458546,.059013829,.05490011,.080809936,.05491941,1.2683121,.72769815
0,.00045354656,.0042079366,.0010657898,.035712339,.00075134338,.034799717,.014391649,.45358458
0,2.0024328e-07,7.2670132e-06,2.3525804e-06,.000059433802,2.0085106e-06,.000059001653,.000011648812,.00089252973
1,.00062262226,.00070675311,.0056506032,.006614374,.0027405433,.006641475,.030553171,.07948672
0,.0032735933,.0014594994,.0081076985,.011987391,.016293535,.012955629,.75084871,.18475178
1,.0012840317,.0071282159,.022476675,.060171332,.031311851,.057417769,.10064474,.72713137
0,.0078202626,.00035077773,.033637464,.0031678854,.021849737,.0030864459,.44659773,.036969665
1,.00009003681,.00021634251,.00060033775,.0019007362,.00081934739,.001945992,.0024006281,.020295702
0,.0048226179,.0081778886,.08252649,.070355892,.10513817,.069263257,1.2140265,.89411622
0,.0071344282,.0081435498,.10564546,.070754506,.09659677,.070384294,1.1031432,.90822023
1,.012834537,.0072842469,.14191698,.063244425,.11540551,.059013247,.8132146,.70649314
1,.0020647577,.0027188256,.010706557,.02135908,.0064280154,.022046292,.10888004,.29813302
0,.00016493877,.00014687738,.0067268806,.0013729527,.0037142339,.0013994493,.028589234,.016965562
1,.0010389352,.0014828771,.035603937,.012620484,.059819058,.0122961,.25733954,.15687041
1,.012368281,.0072372938,.14779487,.063059695,.12363704,.062526509,1.1110994,.78928143
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,.000015207173,.00034500356,.000042896529,.0025777267,.000039645205,.0025794865,.00010684831,.041744757
1,.012882528,.0084441965,.080667339,.072642162,.094551191,.071829952,1.3374335,.93002373
1,.01331855,.0054392628,.15361451,.047336429,.16404897,.046721622,1.1930598,.59671533
0,.0015758615,.0005494142,.010027458,.0047599021,.010682101,.0045030895,.029060064,.061110307
1,.0068542198,.0081867008,.073266357,.069790199,.12852517,.068711318,1.7591468,.8726179
0,.0042014271,.0047229384,.016205421,.040468313,.017048493,.039588846,1.6212662,.51161647
1,.000017981143,.000090817892,.00010902921,.0006692381,.00032992879,.00075470621,.0013641467,.010806635
1,.00039460318,.0011560918,.012606182,.0098773986,.041411895,.0095363203,.44369316,.11879601
0,3.3266440e-07,.000021237282,2.0077910e-06,.00018154648,4.9917417e-06,.00019868926,.00012443154,.0024951396
0,.000021837903,.0004912708,.00081828615,.00442106,.00078734232,.0047966065,.0021914635,.062376209
0,.011605069,.0086460747,.13548382,.074333988,.13693716,.07329566,1.729623,.93513626
1,.015058446,.0083653545,.14479052,.072245449,.15248899,.071479216,1.4787557,.9350031
0,2.6091999e-07,.000023197945,.000036147314,.00020962021,.000073808085,.00022080026,.00016502822,.0027114744
1,.011022998,.007064214,.059143603,.061110336,.10221221,.059272751,1.4455341,.75936401
1,.0029224127,.0052053682,.0080557493,.04702935,.0046435231,.047659814,.55079657,.63835722
0,.000011554641,.000078931946,.00015047796,.00063772406,.00023172295,.00076087489,.0029659837,.010093111
0,.000051054794,.0013581226,.00026993162,.010635565,.00054063054,.011027666,.037707802,.14521505
1,.0018665035,.00098971801,.0031605724,.0084906239,.0021027448,.0076969531,.033944748,.10647876
0,.0037406608,.0029782716,.015930446,.025784967,.022302553,.025163064,.13676812,.3141354
1,.00004388424,.00039391272,.00022007969,.0032467858,.00021642479,.0031378982,.0046076528,.03894677
0,3.8148831e-09,1.8521416e-07,1.7453186e-08,2.0571879e-06,1.3351462e-08,1.9863683e-06,3.7332999e-08,.000026210677
0,.014689066,.0084756864,.15146418,.074419133,.16456822,.073195204,1.3433397,.92116946
1,.00431283,.0048813843,.059007984,.046678383,.06302505,.046860501,1.3152726,.6412465
0,2.2874221e-06,.00013801749,.000021438605,.0012560037,.000012652485,.0012133027,.00015811448,.01565703
0,.01253345,.0078302128,.11918749,.069185369,.14900877,.067905769,1.8861501,.86171317
1,.0082723852,.0082782526,.064720519,.071864918,.066833071,.071492337,1.6834526,.9189052
0,.000028315695,.00029644193,.00054756517,.0025589275,.00071550667,.0025261852,.013859899,.03265677
1,.002385424,.00096601754,.031935927,.0093828933,.0067589823,.0092159156,.0075533031,.11661495
1,.014299503,.0053906445,.1127972,.046174884,.12494829,.045514785,1.7093529,.57692647
1,.00036482143,.0024851209,.001619393,.022043603,.00015370837,.021195233,.00041166425,.25388929
0,.0010560374,.0023813858,.033582654,.020079762,.012071625,.018961478,.060636282,.23384029
1,.0035228177,.0034388104,.019011594,.033324555,.0049618231,.031551629,.078330584,.37073237
1,.0065842816,.00125679,.042785138,.010130434,.075063705,.010102453,.65841013,.1368522
1,.012014862,.0077606374,.15143882,.065293185,.14766288,.064792223,1.5318055,.84614307
0,.000042980842,.00030844283,.000077648387,.0024040281,.000079286197,.0023576354,.0018360676,.032265734
1,.013096943,.0081803966,.15178753,.071876206,.11986393,.07092467,1.8828069,.88220519
0,.014926298,.0061099138,.15384175,.046330236,.16507664,.042610809,1.9044077,.59866446
1,.0050437134,.0020722472,.022124751,.017536281,.012052876,.014901454,.55062044,.17858656
0,.013662307,.0066373777,.1048132,.055561088,.15090795,.050863203,.90537262,.63467091
0,.000012156196,.00088891637,.00023261187,.0069069308,.00010442566,.0059345178,.00043078305,.072646931
1,.014364392,.0080203339,.15341106,.060160968,.15452592,.056284942,1.3195778,.7772814
0,.0094122458,.0054427227,.066749386,.044646434,.064120963,.044388589,.85815591,.59041739
1,.00024541724,.0023802868,.0016554606,.02224518,.001072787,.020977333,.030095128,.24831574
1,.013182821,.0072629326,.15090276,.061071035,.16612409,.060872719,1.8516463,.7853002
0,.0019080386,.0013283152,.0068639247,.011442405,.0064182868,.011429633,.033111922,.14824834
0,.0071899546,.0080707902,.10295934,.071702965,.12856078,.070824504,.78871101,.89597112
1,.000021188231,.000065808621,.00039308018,.00051350542,.00051497913,.00058322266,.0035362816,.0077930884
0,.011601785,.0040682708,.14474505,.03375468,.16022006,.029916581,1.4027687,.36597744
0,.012909705,.0016407068,.10068894,.016213581,.099510424,.016594568,1.8606342,.21621898
1,.0028164065,.0033531894,.0067657027,.026620671,.0044333632,.025283547,.1205342,.3064906
1,.00071671314,.0061093476,.0045651626,.054927722,.0032173689,.055202771,.048801236,.73118603
0,.0069365115,.0067655719,.12504344,.063760012,.1468633,.063687496,1.6850708,.81485873
0,.014438804,.0066451565,.11692051,.058829546,.13258223,.058604445,1.8688315,.75870568
1,.00011487678,.00096218206,.00091499783,.0071525094,.00082686922,.0067034927,.011459372,.08835385
1,.00048081705,.0017520373,.0064938925,.016063835,.012070552,.015961826,.1713095,.20057406
0,1.1781150e-06,.0006844452,2.3139205e-06,.0057978863,1.5050992e-06,.0061533139,3.1963602e-06,.088562772
1,.013468563,.0060469322,.13364521,.05464806,.14976414,.054443285,1.6363993,.70261413
0,.00012136898,.0013588853,.0068676341,.010550551,.025753373,.0099098329,.044923492,.12693958
1,3.5811829e-06,.000022653197,.000041317395,.00020411376,.000019684576,.00021006432,.00015798832,.0028084193
1,.0079997666,.003194818,.045125246,.029442891,.054975793,.029831873,1.3184354,.41324887
0,.015138048,.0087903813,.14959398,.074772581,.16407491,.073587492,1.4837402,.94557756
1,.0099956803,.0088330535,.11641755,.07609646,.14501426,.075085886,1.7004708,.96196848
0,.012934419,.0084652817,.090818696,.07421872,.14173412,.073411778,1.9048358,.9349274
0,.0071226815,.0086489208,.089675575,.07159888,.15440488,.069652975,1.4412289,.91202593
1,.0013411911,.0042978311,.0045058299,.038621768,.015589186,.038891684,.71141225,.54436767
1,.00036552051,.00045295613,.00046196763,.0037885422,.0012045605,.0036693413,.30443299,.046177883
0,.000075119598,.00081083342,.00088338554,.0068864091,.0011394222,.0067684539,.018995218,.088199146
1,.011720336,.0088327797,.13137423,.076086082,.11985268,.075152457,.53397322,.96225286
0,.014834056,.0088074068,.14764208,.075923488,.15270019,.075015299,.60840416,.96126103
1,.0007324472,.0014227955,.0076593743,.011882616,.0081828171,.011450154,.10111288,.1607348
0,.012287443,.008732277,.11017597,.075700171,.120419,.074711472,1.3594384,.9597733
1,.0022340068,.0050297673,.04093124,.04249901,.084588669,.041505367,.23905869,.54368222
0,.0021901082,.0033833981,.07139428,.030127348,.097358994,.028940408,1.3257631,.37289119
0,.0035530047,.002701412,.032747712,.022915011,.01992261,.022370216,.13275041,.28075024
0,.0054077841,.002879956,.055506181,.024291171,.056852981,.024402769,.65761065,.3203868
1,.012213649,.0087190233,.056444652,.074483849,.086861767,.073447026,.45530757,.91977632
0,.0089098569,.0079168072,.13742454,.068343915,.15673016,.067800693,1.4204669,.86573875
0,.00049669819,.006282737,.0022600356,.053784344,.0022336645,.051867805,.013439028,.65479594
1,.0014098673,.00088375516,.03455615,.0097911516,.046743315,.0085488353,.19290896,.11211048
1,.0045262664,.0082831606,.04156737,.071653746,.03490388,.070569746,1.1489868,.91071481
0,.0004103586,.0017754772,.0060983957,.015850082,.010166254,.015712777,.027189752,.19475076
1,.005918269,.0041288324,.074471086,.034495711,.074319981,.033081315,1.3063452,.43549371
1,.0077163107,.0062874435,.10185325,.051645089,.03878222,.049849935,.22249869,.6347611
0,.013855293,.0035483248,.12994222,.031729285,.10356341,.032776628,1.4528141,.47860005
0,.013549464,.0082938345,.12925379,.071634963,.14293362,.070212692,.93821234,.89680654
1,8.4337153e-06,.000014676506,.00017287178,.0001112039,.000321461,.00010939406,.0010989341,.0018541685
0,.000046830479,.000094037619,.00082896807,.00091153296,.0016747733,.0009578843,.031508598,.011664758
1,4.6392811e-06,.0001008365,.00048113056,.00095018098,.00037418018,.00083731656,.00033298266,.011566046
0,.0029207573,.0087441057,.057611704,.075095214,.047053207,.074121505,.22635089,.94653344
0,.010605679,.0077004032,.095089279,.065671697,.12060767,.063941494,1.9109887,.80452472
1,.0039692973,.0031406705,.029218653,.025989719,.075251758,.025725992,.58515948,.3255434
0,.000043911579,.00021049003,.000239997,.0018916216,.00013031816,.001788147,.0033457398,.022158653
1,.015101461,.0024083713,.14650525,.021215303,.15610977,.020304788,1.8449117,.25813875
1,.000045562534,.000013554132,.0007822878,.00010619874,.0014387596,.00013548565,.01545734,.0018933653
1,.01515766,.0074897078,.14811626,.06062999,.14854158,.05920231,1.7945634,.7641955
0,.000070466805,.00037049892,.0024232715,.0052656075,.00088417454,.0039476454,.0052776653,.038774017
1,.000019317471,.000032774129,.000094232295,.00029243869,.00010201445,.00029183264,.00071957038,.0036870837
0,.00022311865,.0013696075,.0039039003,.011423187,.014261501,.010954527,.15894133,.13864836
1,.000038362752,.00033632244,.0010824066,.0031835949,.0020215423,.0032044945,.0072675548,.039017465
0,.01056437,.0085206125,.06175635,.073120773,.075278558,.072353229,1.5266885,.92857414
0,.013508415,.008531536,.10183127,.072350353,.093133211,.070432454,1.5563885,.9064436
1,.014492925,.0051277243,.11256868,.044333961,.10173058,.042688459,1.4725472,.54908025
1,.00075483171,.00054779364,.0064018546,.0050594565,.0079708789,.0050469828,.027126217,.061831854
0,.014511223,.0083087347,.14521545,.071715966,.15135813,.071325622,1.8778372,.91449034
1,.00011827482,.000044266948,.0010814732,.00044967086,.0011570634,.00059111346,.003169243,.0076016481
0,.00022801556,.0032031604,.0051684375,.032006145,.0081095276,.035161458,.23135635,.4550617
0,.0015161043,.0016058339,.017075431,.013991883,.022270046,.014421348,.222791,.19013786
1,6.5151517e-06,.00019201485,.00014433351,.0020568273,.00027365953,.0022596051,.0029976603,.031713519
1,.00048748049,.0014767909,.0016055549,.0093692308,.0039327657,.0086033726,.028603034,.081594661
1,.0020933656,.003530154,.0076508205,.030166315,.0041879909,.028998043,.028036945,.37597546
0,.000014319404,.00054625649,.0011675572,.0046244822,.0019016775,.0047516478,.0020269116,.061876114
0,.011213283,.0054773502,.097931631,.047794826,.09701433,.0483183,1.1825553,.64964348
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
