Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
1,2.4133556e-07,.000023326695,3.3043586e-06,.0001920207,4.6266446e-06,.00021856793,.00002580356,.0032364689
0,.00038058468,.00072192104,.0021201428,.0065418989,.0037892475,.0078269336,.045016397,.13451557
1,.011463969,.0083636772,.10186835,.078040846,.10943183,.088574804,.8832956,1.4540807
0,.0040839524,.0038426847,.053702902,.04174298,.083483465,.052617747,1.5916909,.97852725
0,.014662747,.0079157157,.14379032,.072689697,.091964632,.075179242,1.20972,1.2406498
0,.00013226423,.0011001186,.006076803,.011106526,.010606119,.01084623,.056207843,.2106581
1,3.2778365e-07,5.8213327e-06,7.6143374e-06,.000053132131,9.3290664e-06,.000050560782,.000017040105,.00081514899
1,.008088572,.0044389567,.079330198,.039274294,.0512999,.042454362,.71186823,.60168689
0,.000064738364,.0011094101,.000066188019,.0065510487,.00006965801,.0061981389,.00021908164,.071892276
1,.0048960224,.0065133772,.079233654,.058876857,.073593967,.068910994,.33793822,1.200967
1,.0069537875,.0078050415,.025380461,.068556957,.03124617,.075631745,.55736023,1.3509514
0,.0012379435,.0072778906,.012820525,.061551232,.028675601,.069481716,.50894779,1.3267529
1,.00046530319,.0060338764,.0011728811,.045269795,.0032762007,.054039568,.046817742,1.0847796
0,.012304907,.0094947414,.11382857,.086582974,.10122344,.097853087,1.7707796,1.6175148
0,.0003071074,.0028824599,.02487747,.034162451,.025764443,.037832435,.20941427,.41395637
1,.00015019363,.001093984,.0013419871,.010713764,.00061982492,.011818348,.011405306,.14705801
1,.00020899363,.00012923311,.00077377248,.0013451425,.0016305719,.0014098019,.0051827524,.016378297
0,.0037684957,.0075329724,.032276873,.070589989,.067414209,.077892758,.62588871,1.1173968
0,6.9079183e-06,.000068896057,.000025895144,.00069372554,.00001869578,.00074363156,.00014848995,.0078101135
1,.0086930403,.0055465973,.083737612,.05466776,.096181624,.060598619,.52949387,.79200089
1,2.2259774e-06,9.8333658e-06,.00006245343,.000098676253,.000026279962,.00010434798,.000074002222,.0010536717
1,.0015731042,.00064382737,.011608168,.0055309706,.016949197,.0060869334,.14626509,.089667417
0,.015074507,.0089335712,.13424237,.081615143,.13924757,.092650399,2.0009768,1.5880698
1,.0012852448,.0051127793,.059242807,.065230489,.050913297,.067634225,.19552301,.61276549
0,.00050824374,.00058142521,.015793668,.0064844545,.014886995,.0056052906,.049181413,.058429804
0,.002649318,.0066383188,.032629408,.050302338,.0071249916,.038157899,.018326372,.18628772
0,.000076776894,.00016205369,.00008902543,.001296182,.000082473118,.0014294635,.0021562255,.020412549
1,1.6893084e-06,.000047108533,.000020184756,.00043493838,.000041296109,.00048694265,.0011103794,.0077876295
0,.0043048551,.009486299,.083113469,.087945618,.090459861,.098819561,.7594409,1.6219751
1,2.1647470e-06,.000022330703,.000075991084,.00019830637,.000026772928,.00025403258,.000094936826,.004386887
0,1.8797704e-07,3.3430974e-06,2.2724430e-06,.000030835537,1.6382829e-06,.000028474693,2.9644877e-06,.0003246101
0,.0068211979,.0080652116,.043199897,.07454104,.024795683,.087818004,.16438611,1.4665592
1,.0001505843,.00090802595,.0032012376,.0093782786,.0035887896,.010376242,.0078246258,.14084256
0,.0064038881,.0077923648,.11790486,.072201483,.12825753,.081246257,1.2939734,1.3390459
1,1.5848924e-07,1.4005458e-06,1.7958564e-07,9.9332419e-06,1.5169432e-07,.000012367367,4.8686115e-07,.00032367508
0,.000023119832,.00008461273,.00012478621,.00075853034,.0000706438,.00094210316,.0020627964,.016033407
1,.000033757431,.00042893045,.00014417281,.0039632721,.000087477689,.0042686253,.00061924045,.063732006
1,.009661966,.0081293648,.14651619,.075886704,.15750901,.085314877,2.0416884,1.3288952
1,.0042130766,.002923392,.054853499,.02750054,.051574439,.031381417,.070018232,.48670653
0,.00023091731,.00081651792,.0026015434,.0075940019,.0075400784,.010464869,.0099133411,.17527929
0,.012405376,.006639028,.11828513,.061721548,.12082848,.07094714,1.8437555,1.1467254
1,.0044620074,.0081900358,.055366516,.076503731,.072948232,.088175677,.87628698,1.4434555
0,5.1504749e-06,.000019208839,.000027511272,.00017713601,8.7981516e-06,.00019700044,.000025316702,.003046246
0,.00026743149,.0014977815,.004121677,.01096185,.004890447,.011268703,.02276318,.19175722
1,.004474109,.0052060559,.0045411494,.04555187,.0067196749,.059530307,.028194739,.92391908
1,.0098353457,.0092897238,.066317588,.087254152,.1509669,.097974062,2.0402384,1.5706658
0,.001634767,.0086214878,.01403479,.07975091,.015973659,.087560758,.036061358,1.3152702
0,.0028901759,.0021372219,.026797675,.021655973,.034355883,.024201475,.07921461,.36935836
1,3.0732050e-08,1.0720787e-06,2.8132800e-07,9.4643901e-06,5.3464248e-07,.000010760979,8.8014656e-07,.00015781817
0,.014061322,.0095056249,.12018223,.088215694,.10708806,.099931404,1.4432741,1.6292545
0,.0017203101,.0090404442,.024251964,.084850043,.11138873,.095785007,1.5234221,1.5542971
1,2.2539737e-06,.000014799983,.000028092245,.00013316287,6.1043015e-06,.0001290988,2.1202918e-06,.0016582265
1,.007834048,.0041626701,.060200684,.038914803,.067260772,.038219895,.89501727,.53635174
0,.0086205937,.0077412589,.11885402,.069171578,.15790293,.072181284,1.9770668,1.2887785
1,.00094197772,.0010820538,.0013186728,.010341858,.0026542931,.014418026,.11457214,.2895492
1,.0011267923,.0010504285,.0092645502,.0095968992,.013240637,.0093172137,.52138782,.16501451
0,.0001553686,.0014058348,.0015925014,.013899104,.0013583925,.018821325,.0092034545,.32980147
1,.01265163,.0081050284,.13227117,.075513944,.11049306,.080707237,1.2030549,1.2790526
0,1.6059755e-07,.000011181315,4.3567593e-07,.000094518902,1.2021827e-06,.000081212391,4.7376743e-06,.0017512377
1,.0063839154,.004639585,.14903441,.053617556,.14493109,.066955887,.76125449,.81574839
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,.0068104193,.002876627,.049869768,.027406575,.047476187,.031820331,.39475039,.48966148
1,.0075163711,.0094639026,.089334801,.087885618,.076130368,.099474162,1.4901298,1.6149445
0,.00070123788,.0013784488,.0042349328,.012585413,.0034802454,.012662174,.055919513,.31446511
1,.0077484734,.0050699906,.079731449,.046231486,.060049184,.05072524,.54070991,.7980383
0,.014372997,.0067792125,.094486684,.062203836,.088687457,.068077102,.21678162,1.0781311
1,.014830418,.0047123665,.14536524,.042520192,.13519043,.043973852,1.6111133,.70897514
0,.000027424265,.000075511161,.00018434216,.00070299086,.000071288363,.00079241366,.00057591614,.013072874
0,.0069859247,.0073961634,.062210895,.067522578,.03776164,.074863873,.77175152,1.2022141
1,.0069202357,.0094644474,.11946086,.087899111,.12348205,.099676922,1.3218199,1.6226186
0,.0027229756,.0022578312,.037794806,.020671131,.038100112,.022064898,.13228533,.32864854
1,.014045291,.0052005481,.13852598,.047347154,.11780507,.051614393,2.0189803,.86023819
0,.0080621224,.0061736996,.04640327,.052860405,.026115015,.058820736,.24186319,1.0459439
0,.0038557951,.0063344226,.016204972,.054372687,.027936911,.059620474,.5137623,1.1656075
1,.01478448,.009301885,.14916436,.086426407,.15103965,.098022126,2.0356236,1.6198606
0,.014836662,.0084993215,.13700873,.07918638,.1521351,.089812152,1.9290549,1.4566065
1,.014957685,.0071043838,.14610009,.070141137,.13091664,.089372329,2.038964,1.3357602
0,.014077296,.0092323432,.09946204,.084115483,.11781313,.094262123,1.8281094,1.4816853
1,.0025142955,.0018958778,.057242803,.020768873,.048483577,.024928214,.12222816,.42433184
0,.002682725,.0026589758,.0030496975,.022666741,.0014668352,.023840124,.078241087,.31427085
1,.014672454,.0060569677,.12932037,.05124544,.15628286,.055026148,1.6310415,.78068501
0,.00027307516,.00065263943,.0023006564,.0071131797,.0062278234,.0084379427,.011720869,.14830717
1,.001350314,.0032327683,.01459559,.033370651,.01701848,.039775878,.26313654,.65934765
1,.0018950216,.0027423946,.012325384,.026136128,.0073991329,.028689671,.05601155,.40374851
0,.012232761,.0094943428,.093013212,.088188849,.14682351,.099354796,1.9103256,1.6173128
1,.013544606,.0089884531,.1155782,.086461417,.14512829,.099061705,1.3134022,1.6298422
0,.00066361984,.005253348,.040511742,.059081037,.074354261,.069909617,.48709378,1.1892753
0,3.0000367e-06,.000037247904,.000042980708,.00047523138,.000047164773,.00057015702,.00030369571,.0089798095
1,.0052994313,.0092109824,.066731334,.086057998,.075393088,.098320082,1.087694,1.6208905
0,.00050820829,.0059217531,.008546236,.054320946,.010860201,.059990909,.14716519,.9665907
0,.000016692593,.00022208445,.00064708735,.0019625081,.00076906243,.002268014,.0015664854,.036752
1,.000089090747,.000021724029,.0016455509,.00020221641,.0019134855,.00021090293,.012348037,.0021392342
1,.0083711874,.0035578571,.052782286,.034304146,.01986599,.040491965,.35557517,.67590928
1,.0026725235,.00078731566,.024862818,.0073027206,.038412899,.008510693,.3614392,.15171777
0,.00082383316,.0018151705,.0035612683,.011708874,.0049715587,.013383628,.22553532,.31584963
1,.00022700391,.00068331551,.00064524944,.0039991406,.001664449,.0046078018,.023146201,.1176359
0,.0028749693,.00243568,.021252831,.025233995,.039592348,.031170558,.32998961,.506495
0,.015014232,.0078824731,.14075212,.07330285,.15356755,.082906798,1.7457283,1.3378402
1,.000093666436,.00084974623,.0010157437,.0077272328,.0015526415,.009640703,.0040657381,.16060951
1,.012073392,.0083104502,.14618215,.078964166,.15813266,.088797323,2.0274827,1.4026657
0,.0099706203,.0092920763,.11259711,.086167172,.15122752,.097657025,1.9989223,1.5851306
0,.00022312974,.00047048027,.0010364529,.0044247825,.0010509904,.0051024673,.05108149,.081129141
1,.014957615,.008568841,.12598996,.07907404,.082946509,.089129701,1.8956487,1.4539143
1,.00018254266,.000025458517,.000053053744,.000045279085,.000031908206,.000070486203,.000038588416,.00050332706
0,.00005770065,.0001713547,.00015952181,.0015005334,.000186484,.001742302,.0075774067,.032199822
0,.00037806635,.0069634276,.0028980167,.064274184,.017181637,.073109657,.078274168,1.1792681
1,.000021041129,.000016192706,.000031365493,.00015018786,7.7540990e-06,.00016627285,.000055879929,.0025140496
0,.012349735,.0084675234,.12365799,.077378467,.14173296,.088539034,2.0279276,1.4904572
1,.011226211,.0091471551,.14995502,.085188806,.15906304,.097276866,1.966205,1.6003869
0,.0010557967,.0028435886,.038127471,.027854873,.024248902,.03275701,.32822829,.52923048
0,4.6642785e-06,.00017993974,.000086476059,.0016832693,.00025406238,.0020048346,.0043040165,.034432113
1,.00023961163,.0010011262,.0010634906,.0098461984,.00086045713,.012603472,.024921866,.24567756
1,.00006104714,.00029875111,.00010669926,.0029394953,.00014928436,.0032211451,.0040630237,.045083459
0,.0016245752,.0029921499,.0036201691,.027163273,.013942073,.029730162,.1402259,.42929375
1,.00089792139,.0081143361,.0013304704,.073923841,.0009894236,.082877614,.096963182,1.3851964
0,.0051649068,.0021100913,.038160089,.021344285,.035116665,.02931411,.44895288,.48788214
1,.0092417616,.0084374128,.12514958,.077107228,.15227944,.085989013,2.0419378,1.3698038
0,.0011526552,.003155435,.023048468,.030148018,.027416034,.034693472,.13717665,.57103956
1,.00030676898,.0012035044,.020658478,.010723651,.034685805,.01177535,.02434217,.18774556
1,.015051571,.0092522781,.14373514,.085274391,.14679208,.096442498,1.0767244,1.5739763
0,.014094082,.0094902106,.13149425,.088265188,.13697618,.099890798,1.5883656,1.6267338
1,.00012588364,.00065097929,.004065102,.0062817303,.0037929488,.0068413359,.010955223,.10720348
1,.0066527063,.0069385632,.10154561,.067602739,.058438387,.077039279,1.0494558,1.2782507
0,.00058898679,.00039224827,.015111133,.0049426095,.057790298,.0055620186,.11001389,.10099703
0,.0024272045,.00080857507,.051200431,.0096596656,.057900686,.010985172,.37308353,.17543045
1,.00058948289,.00078225974,.020873955,.0090973396,.052858062,.010376574,1.0702567,.16650742
0,.01510566,.0073399339,.14313009,.06886702,.12834434,.076672539,2.0405784,1.261804
1,.0059394208,.004424348,.068776987,.041322228,.089678101,.047812331,.78875005,.85327488
1,.011467975,.0094137043,.089428,.087334417,.14142166,.099237271,1.3705474,1.6289887
0,.015077357,.001640509,.12492615,.015422605,.14646228,.017089101,1.7645578,.26494801
1,.010267707,.0081479941,.11541699,.075472832,.13048637,.086418927,1.2383614,1.4214764
0,.0070638056,.0014865485,.042680688,.013514378,.049959917,.015286354,.49740693,.24224102
1,.0037912601,.0062847259,.092199214,.054763131,.058848061,.050956883,.37140903,.6219883
0,.012176035,.0094836187,.10563744,.088190809,.11961626,.099932991,1.7895722,1.6286912
0,.00046769468,.001354496,.00092555664,.013465401,.002801253,.015609782,.037412226,.25268415
1,.0050679999,.0046726801,.015061567,.043627661,.01386357,.048802968,.058288902,.77709967
0,.0001245458,.00076867716,.00021136449,.0064823874,.000083021732,.0082720285,.00037801842,.095473573
0,.002797148,.0016510772,.059456453,.016485576,.06627392,.021279372,.15311609,.50338668
1,.00066348992,.00039908721,.0016710869,.0036686449,.0044697155,.0040379092,.11074952,.05986065
1,.00040691471,.0021532816,.041193478,.024365524,.079426102,.028699122,.18711524,.3148582
0,2.2102504e-06,.000043000698,.000014494438,.00037811714,.00001610845,.00041580587,.00019190354,.0064167017
0,.000042175889,.00012024022,.00013241573,.0010936512,.00027398876,.0012386633,.013193912,.019083155
1,.014628497,.0085092308,.13100925,.075748131,.15866801,.084159277,1.6241443,1.3878732
1,.014893372,.0062351334,.13380237,.05786043,.1549549,.066188984,1.9966925,1.0989658
1,.010722819,.0081263501,.11521214,.073292732,.10576155,.083702989,1.9763777,1.4150394
0,3.8818314e-08,6.3359215e-07,1.4179631e-07,5.6546032e-06,1.5982263e-07,8.6105583e-06,1.8249658e-08,.00012071063
0,.010828957,.0063156905,.14823957,.058580808,.15904182,.064721681,1.6778743,1.038416
1,.015014668,.0045806766,.14928204,.041146211,.12512179,.046030048,1.5433406,.7381506
0,.000038842132,.00031691883,.00039162883,.0028494631,.00061562343,.0031646343,.011153168,.051297065
1,.011260293,.0075984481,.079996072,.070894316,.061382748,.079496622,1.3719791,1.2701536
1,.00027751864,.0023436719,.011097777,.022336697,.02017409,.024815943,.013006654,.36544904
0,.0024662679,.0086155226,.075451106,.080974393,.052335255,.090592206,1.1777881,1.3956131
1,.0017248564,.0013541628,.024794629,.012563733,.020742523,.015496824,.67874849,.35680014
1,.015096082,.008524783,.1498016,.080166884,.1573296,.09085267,1.8863502,1.2677156
0,.00016676502,.001725713,.0011652915,.015034013,.0026234577,.01702361,.14885554,.28701225
0,.0012341676,.00093387102,.0087471288,.0092381071,.0059462884,.0096252384,.045391552,.12120797
0,.000013215709,.00010461313,.00040087654,.00090438052,.000080639729,.00095458602,.00009239171,.015550839
1,.01329927,.0093808919,.12181037,.086822897,.15784039,.098741107,2.0373371,1.6284329
1,.0028484059,.0016518601,.021518527,.011229419,.033446617,.010585266,.25260407,.27229074
0,.00087987236,.0023665968,.012539123,.030624442,.010025963,.034013405,.05924651,.28381878
0,.0015369427,.0044791638,.01648099,.042418633,.021685857,.047751263,.12010923,.79447687
1,.0079201842,.0095052347,.12349573,.088170469,.14606589,.099947475,1.9642102,1.6228263
0,.0065611764,.0011450876,.032259181,.010355204,.022281421,.011043197,.1520119,.16722074
0,.0039068502,.0056875939,.0373093,.051858407,.043919176,.058202844,.5953812,.95146215
1,.0001488424,.0032780939,.0041435319,.029964903,.011628515,.034016144,.053886294,.52238059
1,.0045741349,.0012083639,.051928565,.011243021,.06286867,.012728554,.98006171,.20350994
0,.0015793904,.00039221934,.0027152728,.003506195,.0013947546,.0037535229,.028582217,.056956653
1,.00020897217,.0021813191,.0048135431,.02132098,.0066361274,.024345484,.019897992,.40831757
0,4.1564199e-06,.00011689719,.000012533676,.001084947,.000056466033,.001718843,.00024186926,.033575572
0,.0053725033,.0015960493,.019547774,.014639012,.022594774,.016543761,.63194215,.26003864
1,5.6551460e-07,9.9941917e-06,8.5840738e-06,.000089778718,.000010959729,.00009541621,8.2766310e-06,.0013438377
0,.0029204795,.0047109216,.025047872,.038915183,.02031984,.042910464,.42697045,.71568459
1,.011731626,.0092512537,.14512458,.082670167,.14048983,.093515843,1.0325561,1.5214717
1,.0024238627,.00055792427,.080983341,.0063711335,.098319411,.0080085136,.27116507,.17652941
0,.014609402,.0070566013,.13040316,.065631248,.14545688,.075053081,1.5786781,1.24722
0,.012283702,.00522127,.089084387,.048792198,.077942759,.05685604,1.0350939,1.0594906
1,2.9535265e-06,.000013758493,.000013145386,.000095521151,.0000148657,.000089294743,.00001314523,.0010039485
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,.000094307055,.0010066726,.0064622425,.0092431763,.0053461646,.0098671447,.011220008,.13987932
0,.013229407,.0044516879,.059652608,.036733352,.088039733,.045407832,1.45324,.94997746
1,.000077118217,.00027846664,.0010054334,.0027066886,.0011801844,.003025274,.0073522767,.048823617
0,.013599346,.0043387688,.10843675,.039763197,.09517654,.044067461,1.5047371,.69303209
1,.012872285,.005645514,.1192342,.049844962,.1490989,.054553598,2.0241835,.89063352
0,.0020098346,.0045597125,.015378084,.049595844,.043835428,.059023567,.2824133,.68602389
1,.00015938192,.0012365531,.00027766742,.010785249,.00012227584,.01163816,.00093890191,.17659405
0,.01189402,.0047177901,.077124536,.043093294,.06144229,.048454322,.90443385,.70983523
